Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
137,0,0.0497437
137,1,0.0687027
137,2,0.0916672
137,3,0.0893784
137,4,0.0696182
137,5,0.0928497
137,6,0.0516891
137,7,0.0786972
137,8,0.041008
137,9,-0.00785828
138,0,-0.0231171
138,1,-0.0545502
138,2,-0.0610352
138,3,-0.0232315
138,4,-0.022049
138,5,0.00617981
138,6,0.0812912
138,7,0.0868607
138,8,0.0981522
138,9,0.103874
139,0,0.114822
139,1,0.0909042
139,2,0.109406
139,3,0.0942612
139,4,0.084343
139,5,0.0471115
139,6,0.0255585
139,7,-0.0518417
139,8,-0.0107574
139,9,-0.0276184
140,0,-0.0038147
140,1,0.0126648
140,2,0.084343
140,3,0.0632477
140,4,0.132599
140,5,0.100784
140,6,0.106697
140,7,0.0712967
140,8,0.106506
140,9,0.0815201
141,0,0.0819397
141,1,0.0627899
141,2,0.0184631
141,3,-0.0257492
141,4,-0.0788498
141,5,-0.0445938
141,6,-0.0244904
141,7,-0.0205994
141,8,0.0159454
141,9,0.0498962
142,0,0.053215
142,1,0.0858688
142,2,0.105476
142,3,0.0673676
142,4,-0.00469208
142,5,0.0862122
142,6,0.0426483
142,7,0.0617218
142,8,0.0371552
142,9,-0.0548172
143,0,-0.0812149
143,1,-0.131302
143,2,-0.10067
143,3,-0.0588226
143,4,-0.0219727
143,5,-0.0399399
143,6,-0.00469208
143,7,0.044632
143,8,0.0283051
143,9,0.0329208
144,0,0.0333405
144,1,0.018425
144,2,-0.0152588
144,3,-0.00190735
144,4,-0.00713348
144,5,-0.0426102
144,6,-0.111771
144,7,-0.126991
144,8,-0.091095
144,9,-0.123749
145,0,-0.122681
145,1,-0.0985336
145,2,-0.0518417
145,3,-0.0286102
145,4,-0.0220871
145,5,-0.00488281
145,6,0.000305176
145,7,0.0337982
145,8,0.0137711
145,9,-0.0428009
146,0,-0.0177765
146,1,-0.0146103
146,2,-0.107231
146,3,-0.137711
146,4,-0.148659
146,5,-0.154533
146,6,-0.135994
146,7,-0.107765
146,8,-0.0664139
146,9,-0.0515747
147,0,0.00778198
147,1,-0.000762939
147,2,-0.0207138
147,3,-0.010376
147,4,-0.0188446
147,5,0.0234985
147,6,-0.00812531
147,7,-0.0151062
147,8,-0.0302887
147,9,-0.0995255
148,0,-0.127106
148,1,-0.161819
148,2,-0.139198
148,3,-0.130119
148,4,-0.119743
148,5,-0.0681686
148,6,-0.0172043
148,7,-0.0128174
148,8,0.046196
148,9,0.0214386
149,0,-0.00125885
149,1,0.0146484
149,2,-0.00450134
149,3,0.0316238
149,4,0.0435638
149,5,-0.0691223
149,6,-0.0734329
149,7,-0.113602
149,8,-0.106964
149,9,-0.099411
150,0,-0.0579453
150,1,-0.00705719
150,2,0.0453186
150,3,0.0252533
150,4,0.0209045
150,5,0.0608826
150,6,0.0667953
150,7,0.0554276
150,8,0.0157547
150,9,0.056839
151,0,0.0687408
151,1,0.0372314
151,2,-0.0196838
151,3,0.028038
151,4,-0.0514984
151,5,-0.072403
151,6,-0.0401306
151,7,-0.0186539
151,8,0.0153732
151,9,0.056076
152,0,0.0684357
152,1,0.115471
152,2,0.112495
152,3,0.113487
152,4,0.105286
152,5,0.103111
152,6,0.0963974
152,7,0.0914764
152,8,0.0704956
152,9,0.0326157
153,0,-0.0154877
153,1,-0.0263977
153,2,0.00549316
153,3,-0.0123978
153,4,0.000457764
153,5,0.0611115
153,6,0.0780487
153,7,0.0915909
153,8,0.147362
153,9,0.12867
154,0,0.104218
154,1,0.086174
154,2,0.111732
154,3,0.107574
154,4,0.0992584
154,5,0.0559998
154,6,-0.00156403
154,7,-0.0256729
154,8,-0.0259018
154,9,-0.0357819
155,0,-0.00900269
155,1,0.023613
155,2,0.04673
155,3,0.068512
155,4,0.0930023
155,5,0.0910568
155,6,0.0938416
155,7,0.0906372
155,8,0.0991058
155,9,0.0555038
156,0,0.0717926
156,1,0.0488281
156,2,0.00629425
156,3,-0.0471115
156,4,-0.0605392
156,5,-0.112305
156,6,-0.0572968
156,7,-0.0435638
156,8,0.000495911
156,9,0.03582
157,0,0.0554657
157,1,0.0757217
157,2,0.0608444
157,3,0.0564575
157,4,0.0545502
157,5,0.0400543
157,6,0.0639343
157,7,0.0492859
157,8,0.00366211
157,9,-0.0644302
158,0,-0.101852
158,1,-0.118179
158,2,-0.1091
158,3,-0.0765991
158,4,-0.0878525
158,5,-0.0434875
158,6,-0.0331116
158,7,-0.00591278
158,8,0.0662994
158,9,0.0226593
159,0,0.0125885
159,1,0.00881195
159,2,0.00335693
159,3,0.000953674
159,4,-0.0294113
159,5,-0.0658417
159,6,-0.0838852
159,7,-0.155792
159,8,-0.166168
159,9,-0.154381
160,0,-0.134621
160,1,-0.107117
160,2,-0.0569153
160,3,-0.0415039
160,4,-0.00797272
160,5,-0.0062561
160,6,-0.0135803
160,7,-0.0126648
160,8,-0.0101471
160,9,-0.0161362
161,0,-0.0196457
161,1,-0.0257111
161,2,-0.121841
161,3,-0.133018
161,4,-0.217896
161,5,-0.175819
161,6,-0.152702
161,7,-0.119286
161,8,-0.07061
161,9,-0.0735474
162,0,-0.0300217
162,1,-0.0228882
162,2,0.00743866
162,3,-0.00911713
162,4,0.00804901
162,5,-0.0025177
162,6,-0.0178146
162,7,0.00602722
162,8,-0.0583267
162,9,-0.0799942
163,0,-0.120163
163,1,-0.147018
163,2,-0.111351
163,3,-0.104332
163,4,-0.0889587
163,5,-0.0471878
163,6,0.00629425
163,7,0.0209427
163,8,0.0448227
163,9,0.0875092
164,0,0.0497818
164,1,0.00923157
164,2,0.0265503
164,3,0.0326538
164,4,0.0351715
164,5,-0.034256
164,6,-0.0623703
164,7,-0.0733948
164,8,-0.0813293
164,9,-0.0677872
165,0,-0.0587463
165,1,-0.0218964
165,2,-0.0422287
165,3,0.0160599
165,4,0.0458527
165,5,0.0901031
165,6,0.0561142
165,7,0.0916672
165,8,0.0798035
165,9,0.0717926
166,0,0.072403
166,1,0.0333023
166,2,0.0031662
166,3,-0.051384
166,4,-0.0821686
166,5,-0.0564575
166,6,-0.0524521
166,7,-0.0043869
166,8,0.00652313
166,9,0.0543976
167,0,0.0589371
167,1,0.0886536
167,2,0.116196
167,3,0.10376
167,4,0.0945663
167,5,0.0999451
167,6,0.100937
167,7,0.124474
167,8,0.0856781
167,9,0.0172043
168,0,-0.0330734
168,1,-0.0320816
168,2,-0.0562668
168,3,-0.01091
168,4,0.0219727
168,5,0.04673
168,6,0.0508118
168,7,0.116882
168,8,0.137672
168,9,0.0931549
169,0,0.101166
169,1,0.116539
169,2,0.105629
169,3,0.112762
169,4,0.0774765
169,5,0.0592804
169,6,-0.0203705
169,7,-0.0352859
169,8,-0.0247192
169,9,-0.020752
170,0,-0.0254822
170,1,0.0194168
170,2,0.0307846
170,3,0.0474167
170,4,0.0816727
170,5,0.0971603
170,6,0.0855255
170,7,0.0886536
170,8,0.0894165
170,9,0.0932312
171,0,0.0717926
171,1,0.0294113
171,2,-0.0217438
171,3,-0.0420761
171,4,-0.0778198
171,5,-0.0930405
171,6,-0.065918
171,7,-0.0579834
171,8,0.00804901
171,9,0.0173569
172,0,0.0486374
172,1,0.0482178
172,2,0.0624466
172,3,0.0680542
172,4,0.0379562
172,5,0.0416946
172,6,0.0331497
172,7,0.0266266
172,8,0.0233078
172,9,-0.0465775
173,0,-0.0849915
173,1,-0.108948
173,2,-0.112953
173,3,-0.112305
173,4,-0.0774765
173,5,-0.054512
173,6,-0.000572205
173,7,0.00774384
173,8,0.0518036
173,9,0.0127411
174,0,-0.0403595
174,1,0.0087738
174,2,-0.018425
174,3,0.0190735
174,4,-0.0229263
174,5,-0.046463
174,6,-0.0872803
174,7,-0.153046
174,8,-0.153885
174,9,-0.149803
175,0,-0.100822
175,1,-0.107727
175,2,-0.0780106
175,3,-0.0251389
175,4,-0.0192642
175,5,0.0318146
175,6,0.0300217
175,7,-0.00175476
175,8,-0.00801086
175,9,-0.0123215
176,0,-0.0194931
176,1,-0.0278473
176,2,-0.100937
176,3,-0.12764
176,4,-0.123253
176,5,-0.165215
176,6,-0.147438
176,7,-0.169983
176,8,-0.0852203
176,9,-0.0612259
177,0,-0.0366592
177,1,-0.00236511
177,2,-0.00267029
177,3,0.00904083
177,4,0.000457764
177,5,0.0160599
177,6,-0.00812531
177,7,-0.00564575
177,8,-0.031662
177,9,-0.0733566
178,0,-0.106468
178,1,-0.154953
178,2,-0.120087
178,3,-0.110855
178,4,-0.0914383
178,5,-0.0587845
178,6,-0.00743866
178,7,0.00411987
178,8,0.0365829
178,9,0.0593948
179,0,0.019455
179,1,0.0273895
179,2,0.0521851
179,3,0.0505447
179,4,0.0254059
179,5,-0.0298309
179,6,-0.0666046
179,7,-0.0797653
179,8,-0.111542
179,9,-0.100098
180,0,-0.0458908
180,1,-0.0611877
180,2,-0.00247955
180,3,0.0387192
180,4,0.0645065
180,5,0.0973129
180,6,0.0684738
180,7,0.0863647
180,8,0.0818634
180,9,0.0686646
181,0,0.061264
181,1,0.0824356
181,2,0.0144196
181,3,-0.0442505
181,4,-0.0605392
181,5,-0.0414276
181,6,-0.0411606
181,7,-0.0149155
181,8,0.0112152
181,9,0.0541687
182,0,0.0840759
182,1,0.0704575
182,2,0.106506
182,3,0.100784
182,4,0.0943756
182,5,0.111923
182,6,0.102272
182,7,0.102921
182,8,0.0787735
182,9,0.0226593
183,0,-0.0380325
183,1,-0.076828
183,2,-0.0575256
183,3,-0.00450134
183,4,-0.00221252
183,5,0.0281525
183,6,0.0868607
183,7,0.0857162
183,8,0.102921
183,9,0.122414
184,0,0.10479
184,1,0.107613
184,2,0.103073
184,3,0.0800705
184,4,0.0924683
184,5,0.0572968
184,6,-0.00270844
184,7,-0.0412369
184,8,-0.038414
184,9,-0.0342941
185,0,-0.0188446
185,1,0.00659943
185,2,0.0130463
185,3,0.0582504
185,4,0.08255
185,5,0.107307
185,6,0.0896072
185,7,0.0996017
185,8,0.0750732
185,9,0.081749
186,0,0.0656128
186,1,0.0404739
186,2,0.00682831
186,3,-0.0495148
186,4,-0.086174
186,5,-0.0802994
186,6,-0.0941849
186,7,-0.0500488
186,8,-0.0251007
186,9,0.00965118
187,0,0.0177765
187,1,0.0709534
187,2,0.0189209
187,3,0.0462341
187,4,0.0447845
187,5,0.0413513
187,6,0.0380325
187,7,0.0101471
187,8,-0.0193787
187,9,-0.0780487
188,0,-0.1334
188,1,-0.125313
188,2,-0.127563
188,3,-0.086441
188,4,-0.0827408
188,5,-0.0471115
188,6,-0.0374222
188,7,-0.00205994
188,8,0.0249481
188,9,0.0157547
189,0,0.00263214
189,1,0.00110626
189,2,0.00232697
189,3,-0.0162888
189,4,-0.0116348
189,5,-0.0721741
189,6,-0.123863
189,7,-0.152817
189,8,-0.183487
189,9,-0.151749
190,0,-0.138054
190,1,-0.106659
190,2,-0.103607
190,3,-0.0444031
190,4,-0.012207
190,5,-0.00640869
190,6,0.00343323
190,7,-0.0075531
190,8,-0.00686646
190,9,-0.0344086
191,0,-0.0408554
191,1,-0.0645828
191,2,-0.105095
191,3,-0.153046
191,4,-0.166397
191,5,-0.154152
191,6,-0.142822
191,7,-0.107956
191,8,-0.112572
191,9,-0.0598907
192,0,-0.0318527
192,1,-0.00816345
192,2,-0.00957489
192,3,-0.00911713
192,4,0.013504
192,5,-0.00198364
192,6,0.0379181
192,7,-0.00511169
192,8,-0.0407791
192,9,-0.102234
193,0,-0.148239
193,1,-0.137367
193,2,-0.134888
193,3,-0.142403
193,4,-0.0727844
193,5,-0.0618362
193,6,-0.000686646
193,7,-0.000762939
193,8,0.0451279
193,9,0.0629807
194,0,0.0409317
194,1,0.031662
194,2,0.0407028
194,3,0.0245667
194,4,0.0410843
194,5,0.00911713
194,6,-0.0415802
194,7,-0.0870514
194,8,-0.0814056
194,9,-0.0757599
195,0,-0.0494766
195,1,-0.0322723
195,2,0.0233459
195,3,0.0571442
195,4,0.0667572
195,5,0.089798
195,6,0.077858
195,7,0.0988007
195,8,0.0979996
195,9,0.0939941
196,0,0.0901031
196,1,0.0666809
196,2,0.0347519
196,3,-0.0133133
196,4,-0.0307083
196,5,-0.0454712
196,6,-0.0333405
196,7,-0.0214005
196,8,0.0305557
196,9,0.0565338
197,0,0.0812149
197,1,0.115051
197,2,0.119209
197,3,0.130501
197,4,0.106964
197,5,0.109329
197,6,0.10685
197,7,0.0934601
197,8,0.0824738
197,9,0.0288773
198,0,-0.00289917
198,1,-0.0231934
198,2,-0.0226212
198,3,-0.0113297
198,4,0.0146484
198,5,0.039711
198,6,0.0706863
198,7,0.114555
198,8,0.108986
198,9,0.10807
199,0,0.0720215
199,1,0.0926208
199,2,0.0896454
199,3,0.0774384
199,4,0.0761414
199,5,0.034256
199,6,0.0475311
199,7,-0.0434494
199,8,-0.0522232
199,9,-0.0526047
200,0,-0.0320816
200,1,-0.0249481
200,2,0.0154495
200,3,0.0383759
200,4,0.0697708
200,5,0.0684738
200,6,0.0605011
200,7,0.0698471
200,8,0.0564957
200,9,0.0689697
201,0,0.0617218
201,1,0.0666046
201,2,-0.0159836
201,3,-0.0531387
201,4,-0.10006
201,5,-0.108223
201,6,-0.110703
201,7,-0.0457764
201,8,-0.0331116
201,9,-0.0218964
202,0,0.0114822
202,1,0.0309372
202,2,0.0193024
202,3,0.00976562
202,4,0.0272751
202,5,0.0348282
202,6,0.0114441
202,7,-0.0283051
202,8,-0.0325775
202,9,-0.0624466
203,0,-0.132446
203,1,-0.141716
203,2,-0.157204
203,3,-0.145683
203,4,-0.109634
203,5,-0.0849915
203,6,-0.0370026
203,7,0.000190735
203,8,0.00476837
203,9,-0.00652313
204,0,-0.0138855
204,1,-0.00804901
204,2,-0.0417328
204,3,-0.0391006
204,4,-0.0393295
204,5,-0.0767517
204,6,-0.12558
204,7,-0.1548
204,8,-0.188141
204,9,-0.149345
205,0,-0.120888
205,1,-0.101166
205,2,-0.087204
205,3,-0.0601959
205,4,-0.0333786
205,5,-0.00816345
205,6,-0.000228882
205,7,0.00720978
205,8,-0.0113297
205,9,-0.0164795
206,0,-0.0307083
206,1,-0.0120163
206,2,-0.08564
206,3,-0.119362
206,4,-0.155182
206,5,-0.135269
206,6,-0.136948
206,7,-0.124702
206,8,-0.0928497
206,9,-0.0458145
207,0,-0.00354767
207,1,-0.0121689
207,2,0.0104141
207,3,0.01194
207,4,0.0559998
207,5,0.034256
207,6,0.0336838
207,7,0.0318527
207,8,0.0190735
207,9,-0.020256
208,0,-0.126114
208,1,-0.10231
208,2,-0.095787
208,3,-0.0705719
208,4,-0.0372696
208,5,-0.0267792
208,6,0.0218964
208,7,0.0481796
208,8,0.0676727
208,9,0.0901794
209,0,0.0819778
209,1,0.0414276
209,2,0.0674057
209,3,0.0256729
209,4,0.0627136
209,5,0.0125504
209,6,0.00156403
209,7,-0.0762939
209,8,-0.0577164
209,9,-0.0624084
210,0,-0.031662
210,1,-0.000152588
210,2,0.042572
210,3,0.0463867
210,4,0.0987244
210,5,0.115013
210,6,0.0955582
210,7,0.104599
210,8,0.0948715
210,9,0.0894165
211,0,0.0849152
211,1,0.0812531
211,2,0.0139236
211,3,0.00488281
211,4,-0.0396729
211,5,-0.0513077
211,6,-0.0396347
211,7,0.0139618
211,8,0.0210571
211,9,0.0767136
212,0,0.0577164
212,1,0.113068
212,2,0.091095
212,3,0.10891
212,4,0.100632
212,5,0.103836
212,6,0.101547
212,7,0.0865936
212,8,0.0608444
212,9,0.0164413
213,0,-0.0263977
213,1,-0.0559616
213,2,-0.0524139
213,3,-0.0248337
213,4,0.00854492
213,5,0.0154877
213,6,0.0483322
213,7,0.0696945
213,8,0.115929
213,9,0.108986
214,0,0.0761414
214,1,0.0965881
214,2,0.0597
214,3,0.0475693
214,4,0.0417328
214,5,0.0294876
214,6,-0.0182343
214,7,-0.0570679
214,8,-0.0673676
214,9,-0.0830841
215,0,-0.0242615
215,1,-0.0313568
215,2,0.00713348
215,3,0.0213242
215,4,0.0583649
215,5,0.0731659
215,6,0.0649643
215,7,0.0524139
215,8,0.0186539
215,9,0.0307846
216,0,0.0369644
216,1,0.017395
216,2,-0.0504684
216,3,-0.0805664
216,4,-0.106049
216,5,-0.132713
216,6,-0.127525
216,7,-0.0763321
216,8,-0.0702667
216,9,-0.0235748
217,0,0.00328064
217,1,0.00511169
217,2,0.025444
217,3,-0.00465393
217,4,-0.00938416
217,5,0.00907898
217,6,-0.00617981
217,7,0.00205994
217,8,-0.0344467
217,9,-0.0875473
218,0,-0.137482
218,1,-0.157547
218,2,-0.153885
218,3,-0.13279
218,4,-0.0695801
218,5,-0.0642395
218,6,-0.0452805
218,7,-0.0427246
218,8,0.0227737
218,9,0.0204468
219,0,0.0194931
219,1,-0.0123215
219,2,-0.00564575
219,3,-0.034256
219,4,-0.0101089
219,5,-0.0508118
219,6,-0.105362
219,7,-0.14698
219,8,-0.151253
219,9,-0.123405
220,0,-0.124397
220,1,-0.101089
220,2,-0.0959778
220,3,-0.0497055
220,4,-0.00415802
220,5,0.0115585
220,6,0.0232315
220,7,0.00518799
220,8,0.00183105
220,9,0.00167847
221,0,0.0189972
221,1,0.0194168
221,2,-0.0613403
221,3,-0.113144
221,4,-0.119286
221,5,-0.130463
221,6,-0.112953
221,7,-0.0691986
221,8,-0.0645828
221,9,-0.0141525
222,0,0.00629425
222,1,0.0348663
222,2,0.0415421
222,3,0.0617981
222,4,0.0445175
222,5,0.0349426
222,6,0.0330353
222,7,0.0492859
222,8,0.00999451
222,9,-0.0362396
223,0,-0.083313
223,1,-0.0870514
223,2,-0.105019
223,3,-0.0819397
223,4,-0.0214386
223,5,-0.0106049
223,6,0.0166702
223,7,0.0613403
223,8,0.0933838
223,9,0.0968933
224,0,0.0436783
224,1,0.0548172
224,2,0.0767517
224,3,0.0751877
224,4,0.0741959
224,5,0.025444
224,6,-0.025177
224,7,-0.0600815
224,8,-0.0584412
224,9,-0.0616837
225,0,-0.0524139
225,1,-0.0210953
225,2,0.0476837
225,3,0.0435257
225,4,0.0682831
225,5,0.0960922
225,6,0.123177
225,7,0.0966644
225,8,0.0881577
225,9,0.0695038
226,0,0.0935745
226,1,0.0644302
226,2,0.0082016
226,3,-0.0415039
226,4,-0.0606537
226,5,-0.0553131
226,6,-0.0475693
226,7,-0.00190735
226,8,0.0111008
226,9,0.00946045
227,0,0.0713348
227,1,0.101776
227,2,0.0818253
227,3,0.110397
227,4,0.0973511
227,5,0.0476837
227,6,0.0592041
227,7,0.0717163
227,8,0.039711
227,9,-0.0149536
228,0,-0.0592422
228,1,-0.0812149
228,2,-0.065155
228,3,-0.0687408
228,4,-0.0288391
228,5,-0.000953674
228,6,0.0555038
228,7,0.0495529
228,8,0.0907898
228,9,0.0831985
229,0,0.051384
229,1,0.0662994
229,2,0.078125
229,3,0.0642014
229,4,0.0538254
229,5,0.0274658
229,6,-0.0431442
229,7,-0.0910187
229,8,-0.11692
229,9,-0.0959015
230,0,-0.103149
230,1,-0.0263977
230,2,0.00354767
230,3,0.00965118
230,4,0.0426865
230,5,0.0621796
230,6,0.0533295
230,7,0.0300598
230,8,0.0271988
230,9,0.0381851
231,0,0.00923157
231,1,0.0191879
231,2,-0.0693512
231,3,-0.0743103
231,4,-0.14534
231,5,-0.13916
231,6,-0.129738
231,7,-0.0760269
231,8,-0.0526428
231,9,-0.0289154
232,0,-0.0242996
232,1,-0.000991821
232,2,0.00923157
232,3,-0.00724792
232,4,0.00663757
232,5,-0.00808716
232,6,0.00385284
232,7,-0.0170898
232,8,-0.0172806
232,9,-0.0798798
233,0,-0.112839
233,1,-0.144577
233,2,-0.15686
233,3,-0.154762
233,4,-0.105629
233,5,-0.0579453
233,6,-0.036087
233,7,-0.025177
233,8,-0.00907898
233,9,0.010376
234,0,0.00293732
234,1,-0.00343323
234,2,0.0025177
234,3,-0.01194
234,4,-0.0050354
234,5,-0.027771
234,6,-0.106888
234,7,-0.148163
234,8,-0.144768
234,9,-0.120583
235,0,-0.11467
235,1,-0.0600433
235,2,-0.0335693
235,3,-0.0312424
235,4,-0.001297
235,5,0.0380325
235,6,0.0391769
235,7,0.0149155
235,8,0.0302505
235,9,0.0367737
236,0,0.0155258
236,1,0.0254822
236,2,-0.0691986
236,3,-0.0839615
236,4,-0.116615
236,5,-0.099144
236,6,-0.0840759
236,7,-0.0676346
236,8,-0.0145721
236,9,-0.00221252
237,0,0.0269318
237,1,0.0487137
237,2,0.0629425
237,3,0.0491714
237,4,0.063591
237,5,0.0394821
237,6,0.0588226
237,7,0.0634766
237,8,0.017662
237,9,-0.0268936
238,0,-0.0431824
238,1,-0.0988388
238,2,-0.093689
238,3,-0.0753021
238,4,-0.0195694
238,5,0.0148773
238,6,0.0421524
238,7,0.0691223
238,8,0.0915527
238,9,0.125046
239,0,0.114059
239,1,0.117035
239,2,0.0881195
239,3,0.0777054
239,4,0.0793839
239,5,0.0374603
239,6,-0.00343323
239,7,-0.0498199
239,8,-0.0424576
239,9,-0.0515747
240,0,-0.068779
240,1,-0.00450134
240,2,0.0777817
240,3,0.0720215
240,4,0.105057
240,5,0.112
240,6,0.11879
240,7,0.107841
240,8,0.11013
240,9,0.0576019
241,0,0.0850296
241,1,0.0618362
241,2,0.0188446
241,3,-0.0126266
241,4,-0.0414658
241,5,-0.0391769
241,6,-0.0527573
241,7,-7.62939e-05
241,8,0.0217056
241,9,0.019722
242,0,0.0461578
242,1,0.0669098
242,2,0.0979233
242,3,0.0931168
242,4,0.0773621
242,5,0.0593948
242,6,0.0531006
242,7,0.0525665
242,8,0.0482941
242,9,-0.0257111
243,0,-0.0647736
243,1,-0.0898743
243,2,-0.0671387
243,3,-0.0788116
243,4,-0.0163269
243,5,0.0133133
243,6,0.0227737
243,7,0.041275
243,8,0.0506592
243,9,0.0525284
244,0,0.0699997
244,1,0.0284576
244,2,0.0160599
244,3,0.0450134
244,4,0.00511169
244,5,-0.0307465
244,6,-0.070343
244,7,-0.116539
244,8,-0.121994
244,9,-0.112839
245,0,-0.0914001
245,1,-0.0676727
245,2,-0.0476837
245,3,-0.0418472
245,4,0.00572205
245,5,0.0278473
245,6,0.0204468
245,7,0.00598907
245,8,0.0203323
245,9,-0.0088501
246,0,-0.0117111
246,1,-0.0197601
246,2,-0.0766373
246,3,-0.121384
246,4,-0.189972
246,5,-0.165215
246,6,-0.181313
246,7,-0.0920868
246,8,-0.0613403
246,9,-0.0478363
247,0,-0.0402832
247,1,-0.0123215
247,2,0.0102997
247,3,-0.00774384
247,4,-0.00747681
247,5,-0.00320435
247,6,0.00431061
247,7,-0.0273132
247,8,-0.0452423
247,9,-0.102196
248,0,-0.0525284
248,1,-0.170174
248,2,-0.114975
248,3,-0.134659
248,4,-0.0930023
248,5,-0.0677872
248,6,-0.0504303
248,7,-0.00667572
248,8,0.00934601
248,9,0.0190353
249,0,0.0223541
249,1,-0.0191116
249,2,0.0130463
249,3,0.00926971
249,4,0
249,5,-0.0265884
249,6,-0.0731659
249,7,-0.0832748
249,8,-0.0898361
249,9,-0.0845337
250,0,-0.0376129
250,1,-0.0510788
250,2,-0.0305557
250,3,0.0140381
250,4,0.0469208
250,5,0.0621414
250,6,0.0847626
250,7,0.0987625
250,8,0.0735092
250,9,0.049057
251,0,0.0391388
251,1,0.0572586
251,2,-0.0094986
251,3,-0.0376511
251,4,-0.0626373
251,5,-0.0860214
251,6,-0.0744247
251,7,-0.0100327
251,8,0.00675201
251,9,0.0369263
252,0,0.0735855
252,1,0.0967789
252,2,0.120354
252,3,0.0993729
252,4,0.114174
252,5,0.0976944
252,6,0.11261
252,7,0.0910187
252,8,0.0395203
252,9,0.0402451
253,0,-0.0150299
253,1,-0.0369644
253,2,-0.0383759
253,3,0.0175476
253,4,-0.00991821
253,5,0.0609589
253,6,0.103989
253,7,0.107918
253,8,0.144958
253,9,0.139656
254,0,0.0690842
254,1,0.112953
254,2,0.129128
254,3,0.107727
254,4,0.0748444
254,5,0.0512695
254,6,0.000762939
254,7,-0.0124741
254,8,-0.0343704
254,9,-0.0340271
255,0,-0.0190353
255,1,-0.0408173
255,2,0.0291061
255,3,0.00461578
255,4,0.104027
255,5,0.0922012
255,6,0.113449
255,7,0.10128
255,8,0.0716019
255,9,0.112343
256,0,0.0797653
256,1,0.0634003
256,2,0.00392914
256,3,-0.058403
256,4,-0.0795746
256,5,-0.0624084
256,6,-0.0624084
256,7,-0.0269318
256,8,0.0025177
256,9,0.00171661
257,0,0.0299835
257,1,0.0793076
257,2,0.0631714
257,3,0.0616837
257,4,0.0355911
257,5,0.0229263
257,6,0.0496674
257,7,0.0246429
257,8,0.0167465
257,9,-0.0746155
258,0,-0.0931549
258,1,-0.129471
258,2,-0.131302
258,3,-0.122566
258,4,-0.0666809
258,5,-0.0461578
258,6,-0.00598907
258,7,-0.0408554
258,8,0.0157928
258,9,0.0179672
259,0,-0.0123215
259,1,0.0143814
259,2,-0.0124741
259,3,-0.00617981
259,4,-0.0101089
259,5,-0.0699997
259,6,-0.0907516
259,7,-0.156021
259,8,-0.142403
259,9,-0.164375
260,0,-0.130043
260,1,-0.0836182
260,2,-0.0828171
260,3,-0.0363541
260,4,-0.0582504
260,5,-0.000495911
260,6,-0.0301361
260,7,-0.00648499
260,8,-0.0257874
260,9,-0.0182343
261,0,-0.0345993
261,1,-0.0587082
261,2,-0.09552
261,3,-0.136337
261,4,-0.177498
261,5,-0.182037
261,6,-0.152321
261,7,-0.10685
261,8,-0.0861359
261,9,-0.0782013
262,0,-0.0497055
262,1,0.0320053
262,2,-0.00209808
262,3,-0.00297546
262,4,0.011673
262,5,0.00865936
262,6,-0.0152969
262,7,-0.00629425
262,8,-0.0324249
262,9,-0.0737762
263,0,-0.145836
263,1,-0.132065
263,2,-0.155144
263,3,-0.139885
263,4,-0.0635147
263,5,-0.0341797
263,6,0.00770569
263,7,0.00713348
263,8,0.0387573
263,9,0.0610733
264,0,0.0523376
264,1,0.0318527
264,2,0.0192642
264,3,0.0513458
264,4,0.0148773
264,5,0.00900269
264,6,-0.0149918
264,7,-0.0680161
264,8,-0.0819397
264,9,-0.106659
265,0,-0.0452423
265,1,-0.010376
265,2,0.0165176
265,3,0.0289917
265,4,0.0693512
265,5,0.0917816
265,6,0.0626755
265,7,0.101357
265,8,0.0896454
265,9,0.12001
266,0,0.0927353
266,1,0.079422
266,2,0.0643539
266,3,-0.0082016
266,4,-0.0239182
266,5,-0.0292969
266,6,-0.0479126
266,7,0.00846863
266,8,0.0422668
266,9,0.0670624
267,0,0.103302
267,1,0.102501
267,2,0.126381
267,3,0.127945
267,4,0.128517
267,5,0.119171
267,6,0.118217
267,7,0.114937
267,8,0.109367
267,9,0.0429535
268,0,0.00267029
268,1,0.00377655
268,2,-0.0601196
268,3,0.00526428
268,4,-0.00274658
268,5,0.0201416
268,6,0.0773621
268,7,0.1334
268,8,0.171204
268,9,0.197182
269,0,0.186729
269,1,0.126762
269,2,0.0949097
269,3,0.0779724
269,4,0.0719833
269,5,0.00408173
269,6,-0.0306702
269,7,-0.001297
269,8,-0.0109863
269,9,-0.00331879
270,0,-0.0063324
270,1,-0.000457764
270,2,0.0280762
270,3,0.0037384
270,4,0.0370789
270,5,0.0575638
270,6,0.0774384
270,7,0.030632
270,8,0.0765991
270,9,0.0636292
271,0,0.103111
271,1,0.0726318
271,2,0.00442505
271,3,-0.015831
271,4,-0.0862122
271,5,-0.124054
271,6,-0.118294
271,7,-0.0727844
271,8,0.029068
271,9,-0.029335
272,0,0.0141525
272,1,0.0102615
272,2,0.0563049
272,3,0.0553894
272,4,0.0190735
272,5,0.0349808
272,6,0.013504
272,7,0.0200272
272,8,0.0123596
272,9,-0.0505447
273,0,-0.111084
273,1,-0.106506
273,2,-0.130997
273,3,-0.129929
273,4,-0.122948
